video_id, sentence_id, dep_length, total_length
102, 78, 15, 11
102, 79, 26, 16
102, 81, 5, 5
102, 82, 16, 11
102, 83, 68, 33
103, 2, 32, 19
103, 4, 16, 10
103, 6, 19, 12
103, 7, 7, 6
103, 8, 12, 9
103, 9, 5, 5
103, 12, 4, 5
103, 14, 9, 8
103, 15, 4, 5
103, 16, 4, 5
103, 17, 6, 6
103, 27, 6, 5
103, 29, 5, 5
103, 30, 5, 5
103, 31, 8, 7
103, 35, 14, 11
103, 36, 18, 10
103, 37, 18, 12
103, 40, 10, 7
103, 42, 11, 10
103, 44, 7, 6
103, 45, 32, 18
103, 46, 14, 11
103, 49, 7, 6
103, 50, 8, 7
103, 51, 9, 8
103, 55, 12, 9
103, 56, 4, 5
103, 58, 7, 7
103, 62, 7, 7
103, 63, 5, 5
103, 65, 11, 8
103, 69, 33, 20
103, 70, 8, 7
104, 1, 23, 14
104, 3, 6, 6
104, 8, 4, 5
104, 10, 11, 9
104, 11, 14, 9
104, 13, 11, 8
104, 14, 11, 8
104, 15, 27, 17
104, 19, 5, 5
104, 21, 15, 10
104, 22, 6, 5
104, 26, 14, 9
104, 30, 17, 11
104, 31, 7, 6
104, 32, 6, 5
104, 33, 8, 7
104, 35, 7, 6
104, 38, 8, 9
104, 40, 7, 6
104, 42, 5, 5
104, 44, 7, 6
104, 48, 6, 6
104, 50, 18, 13
104, 53, 13, 8
104, 54, 5, 5
104, 57, 5, 5
104, 58, 9, 7
104, 61, 28, 18
104, 62, 24, 15
104, 69, 23, 14
104, 70, 15, 9
104, 72, 20, 13
104, 74, 18, 12
104, 75, 7, 6
104, 78, 13, 9
104, 80, 22, 15
104, 81, 8, 7
104, 83, 7, 6
104, 84, 9, 7
104, 86, 6, 6
104, 87, 10, 7
104, 88, 4, 5
104, 89, 5, 5
104, 92, 8, 7
104, 95, 6, 6
104, 96, 10, 7
104, 97, 14, 10
104, 98, 7, 6
104, 99, 13, 10
104, 100, 6, 5
104, 102, 6, 6
104, 108, 6, 6
104, 114, 17, 10
104, 116, 5, 5
104, 117, 26, 16
104, 119, 6, 6
104, 120, 11, 9
104, 121, 32, 19
104, 122, 6, 6
104, 123, 6, 5
104, 126, 15, 11
104, 127, 5, 5
104, 129, 9, 8
104, 130, 16, 11
104, 132, 14, 11
104, 135, 7, 6
104, 136, 4, 5
104, 137, 6, 5
104, 142, 12, 8
104, 144, 12, 9
104, 145, 9, 7
104, 151, 6, 6
104, 154, 5, 5
104, 155, 6, 6
104, 156, 5, 5
104, 160, 6, 5
104, 162, 5, 5
104, 163, 12, 9
104, 164, 7, 6
104, 165, 9, 7
104, 170, 14, 10
104, 172, 4, 5
104, 173, 13, 8
104, 174, 5, 5
104, 175, 9, 8
104, 176, 15, 11
104, 177, 6, 5
104, 178, 5, 5
104, 179, 43, 23
104, 183, 13, 9
104, 186, 5, 5
104, 187, 10, 7
104, 188, 26, 14
104, 190, 27, 17
104, 191, 7, 6
104, 193, 19, 12
104, 195, 5, 5
104, 196, 15, 11
104, 197, 40, 22
104, 198, 13, 10
104, 199, 31, 17
104, 200, 34, 22
105, 2, 4, 5
105, 4, 13, 9
105, 5, 5, 5
105, 9, 9, 7
105, 10, 5, 5
105, 12, 13, 9
105, 15, 6, 5
105, 17, 12, 9
105, 18, 9, 8
105, 22, 5, 5
105, 25, 6, 6
105, 30, 10, 8
105, 34, 7, 6
105, 36, 8, 7
105, 37, 9, 8
105, 39, 6, 5
105, 41, 8, 7
105, 42, 6, 6
105, 43, 5, 5
105, 45, 19, 12
105, 47, 22, 13
105, 49, 10, 8
105, 55, 5, 5
105, 56, 4, 5
105, 57, 30, 16
105, 66, 10, 8
105, 67, 6, 6
105, 68, 14, 10
105, 70, 6, 7
105, 71, 6, 6
105, 78, 4, 5
105, 82, 10, 7
105, 84, 11, 8
105, 85, 5, 5
105, 86, 5, 5
105, 89, 14, 9
105, 91, 7, 7
105, 93, 7, 7
105, 95, 5, 5
105, 98, 6, 6
105, 100, 7, 6
105, 102, 4, 5
105, 104, 7, 6
105, 105, 27, 16
105, 110, 6, 6
105, 115, 11, 9
105, 117, 8, 7
105, 119, 15, 12
105, 120, 6, 6
105, 123, 8, 7
105, 126, 10, 8
105, 138, 11, 9
105, 147, 18, 12
105, 148, 44, 26
105, 149, 9, 8
105, 151, 6, 6
105, 152, 6, 7
105, 158, 18, 13
105, 159, 19, 13
105, 162, 14, 10
105, 163, 6, 5
105, 166, 26, 16
105, 168, 14, 11
105, 174, 14, 11
105, 175, 19, 12
105, 176, 18, 11
105, 177, 16, 13
105, 178, 16, 11
105, 182, 16, 11
105, 183, 4, 5
105, 184, 4, 5
105, 185, 10, 9
105, 189, 15, 11
105, 191, 6, 5
105, 194, 10, 8
105, 195, 8, 7
105, 197, 5, 5
105, 198, 44, 21
105, 201, 9, 8
105, 202, 4, 5
105, 203, 16, 10
105, 205, 10, 8
105, 206, 10, 7
106, 1, 6, 6
106, 3, 13, 10
106, 4, 4, 5
106, 10, 7, 6
106, 11, 4, 5
106, 15, 5, 5
106, 16, 7, 6
106, 17, 11, 8
106, 20, 11, 8
106, 24, 15, 11
106, 25, 6, 6
106, 28, 5, 5
106, 29, 9, 6
106, 31, 5, 5
106, 32, 7, 6
106, 33, 11, 8
106, 40, 6, 5
106, 41, 7, 6
106, 46, 10, 8
106, 50, 5, 5
106, 52, 6, 6
106, 55, 6, 5
106, 67, 6, 6
106, 68, 8, 7
106, 70, 7, 6
106, 76, 6, 6
106, 82, 6, 5
106, 112, 6, 6
106, 113, 6, 6
106, 115, 25, 13
106, 116, 7, 6
107, 1, 7, 6
107, 6, 5, 5
107, 8, 5, 5
107, 9, 6, 6
107, 10, 19, 15
107, 11, 17, 12
107, 12, 13, 10
107, 13, 15, 10
107, 14, 19, 12
107, 15, 10, 7
107, 19, 11, 8
107, 20, 6, 5
107, 21, 15, 11
107, 22, 20, 12
107, 23, 13, 10
107, 24, 7, 6
107, 29, 10, 8
107, 33, 7, 6
107, 34, 5, 5
107, 35, 15, 11
107, 39, 7, 6
107, 43, 7, 6
107, 44, 10, 8
107, 45, 4, 5
107, 47, 7, 6
107, 48, 17, 12
107, 49, 9, 7
107, 55, 10, 8
107, 56, 6, 5
107, 57, 7, 6
107, 59, 5, 5
107, 62, 10, 8
107, 63, 20, 11
107, 65, 13, 10
107, 66, 4, 5
107, 67, 11, 9
107, 68, 7, 6
107, 70, 6, 6
107, 75, 14, 9
107, 77, 5, 5
107, 78, 8, 7
107, 80, 25, 15
107, 81, 17, 12
107, 82, 13, 9
107, 84, 17, 10
107, 88, 17, 12
107, 89, 6, 5
107, 90, 18, 11
107, 91, 12, 9
107, 92, 14, 10
107, 95, 32, 17
107, 97, 14, 11
107, 98, 6, 6
107, 101, 14, 9
107, 103, 8, 7
107, 104, 13, 9
107, 105, 17, 11
107, 107, 4, 5
107, 109, 30, 17
107, 112, 11, 8
107, 113, 15, 10
107, 114, 6, 5
107, 115, 7, 7
107, 117, 4, 5
107, 118, 12, 7
107, 119, 5, 5
107, 122, 36, 19
107, 124, 6, 6
107, 126, 6, 5
107, 128, 30, 18
107, 129, 9, 6
107, 134, 12, 10
107, 140, 9, 8
107, 141, 15, 9
107, 142, 54, 28
107, 144, 37, 23
107, 145, 48, 24
107, 146, 26, 16
107, 148, 8, 7
107, 149, 10, 7
107, 150, 21, 13
107, 151, 5, 5
107, 152, 22, 12
107, 153, 14, 11
108, 2, 21, 14
108, 3, 7, 6
108, 4, 5, 6
108, 5, 7, 6
108, 6, 15, 10
108, 8, 7, 7
108, 9, 10, 8
108, 10, 10, 9
108, 12, 13, 9
108, 13, 25, 16
108, 15, 10, 7
108, 17, 13, 9
108, 19, 8, 7
108, 20, 20, 12
108, 23, 7, 6
108, 24, 16, 12
108, 25, 8, 7
108, 26, 11, 8
108, 27, 53, 26
108, 28, 18, 12
108, 29, 38, 19
108, 30, 19, 13
108, 31, 12, 10
108, 32, 10, 7
108, 33, 4, 5
108, 34, 24, 15
108, 35, 14, 10
108, 36, 17, 11
108, 38, 10, 8
108, 39, 23, 13
108, 40, 24, 16
108, 41, 18, 12
109, 2, 31, 18
109, 3, 51, 25
109, 4, 11, 8
109, 5, 6, 5
109, 6, 28, 18
109, 8, 16, 12
109, 10, 5, 5
109, 12, 5, 5
109, 15, 5, 5
109, 16, 20, 11
109, 18, 38, 15
109, 19, 39, 20
109, 21, 21, 14
109, 26, 9, 8
109, 28, 5, 5
109, 29, 8, 7
109, 30, 11, 8
109, 32, 13, 10
109, 33, 34, 19
109, 34, 74, 35
109, 35, 15, 12
109, 36, 5, 5
109, 37, 17, 11
109, 39, 44, 22
109, 40, 18, 13
109, 44, 9, 7
109, 45, 29, 16
109, 46, 7, 6
109, 48, 15, 11
109, 49, 23, 14
109, 51, 22, 14
109, 52, 11, 8
109, 55, 26, 17
109, 56, 22, 16
109, 57, 18, 11
109, 58, 21, 12
109, 59, 4, 5
109, 60, 6, 5
109, 62, 44, 25
109, 63, 8, 7
109, 64, 34, 20
109, 65, 24, 15
109, 67, 9, 7
109, 68, 66, 32
109, 69, 10, 8
109, 71, 5, 5
109, 75, 24, 15
109, 76, 9, 8
110, 1, 24, 13
110, 2, 13, 10
110, 3, 16, 11
110, 4, 10, 8
110, 7, 22, 15
110, 8, 35, 20
110, 9, 15, 10
110, 11, 6, 5
110, 12, 7, 6
110, 13, 7, 7
110, 14, 12, 9
110, 16, 6, 5
111, 3, 16, 10
111, 4, 10, 7
111, 6, 18, 12
111, 7, 17, 13
111, 8, 12, 9
111, 9, 27, 16
111, 10, 8, 7
111, 15, 13, 9
111, 17, 7, 7
111, 18, 5, 5
111, 20, 17, 11
111, 21, 6, 5
111, 22, 5, 5
111, 24, 30, 18
111, 31, 5, 5
111, 32, 5, 5
111, 33, 27, 17
111, 36, 8, 7
111, 38, 30, 19
111, 42, 5, 5
111, 44, 4, 5
111, 48, 5, 5
111, 50, 6, 6
111, 51, 12, 9
111, 54, 17, 11
111, 57, 5, 5
111, 58, 6, 6
111, 61, 10, 8
111, 64, 8, 7
111, 67, 5, 5
112, 1, 7, 6
112, 2, 5, 5
112, 3, 22, 14
112, 7, 13, 9
112, 8, 5, 5
112, 10, 16, 12
112, 14, 16, 11
112, 16, 40, 22
112, 20, 6, 5
112, 21, 14, 9
112, 23, 5, 5
112, 24, 6, 6
112, 25, 6, 6
112, 27, 13, 10
112, 28, 7, 6
112, 29, 23, 16
112, 30, 11, 8
112, 32, 6, 6
112, 33, 5, 5
112, 34, 9, 8
112, 35, 12, 10
112, 36, 25, 17
112, 37, 9, 7
112, 38, 16, 8
112, 40, 17, 11
112, 45, 13, 10
112, 50, 13, 10
112, 53, 9, 8
112, 57, 5, 5
112, 61, 9, 8
112, 63, 6, 6
112, 64, 24, 13
112, 66, 11, 9
112, 67, 8, 7
112, 68, 11, 8
112, 70, 5, 5
112, 71, 18, 11
112, 72, 8, 7
112, 73, 29, 19
112, 74, 12, 9
112, 76, 15, 11
112, 77, 13, 11
112, 79, 9, 8
112, 81, 7, 7
112, 83, 16, 8
112, 84, 11, 8
112, 87, 23, 15
112, 88, 9, 8
112, 89, 15, 10
112, 91, 5, 5
112, 92, 25, 14
112, 93, 12, 9
112, 94, 24, 15
112, 95, 10, 8
112, 98, 7, 7
113, 1, 7, 6
113, 3, 12, 8
113, 7, 12, 10
113, 11, 4, 5
113, 12, 8, 7
113, 14, 5, 5
113, 15, 5, 5
113, 20, 4, 5
113, 21, 4, 5
113, 29, 26, 16
113, 30, 15, 10
113, 31, 10, 7
113, 32, 27, 13
113, 33, 6, 5
113, 34, 11, 9
113, 35, 5, 5
113, 39, 4, 5
113, 40, 4, 5
113, 42, 12, 9
113, 46, 5, 5
113, 48, 13, 11
113, 51, 5, 5
113, 52, 10, 7
113, 53, 5, 5
113, 56, 11, 9
113, 57, 10, 8
113, 58, 10, 8
114, 1, 8, 7
114, 2, 11, 9
114, 3, 10, 9
114, 4, 21, 14
114, 5, 10, 8
114, 7, 37, 22
114, 8, 5, 5
114, 10, 22, 14
114, 12, 14, 10
114, 13, 5, 5
114, 14, 5, 5
114, 16, 9, 6
114, 17, 17, 12
114, 18, 7, 6
114, 22, 10, 7
114, 23, 6, 6
114, 24, 9, 7
114, 26, 9, 6
114, 27, 8, 7
114, 29, 16, 11
114, 31, 12, 8
114, 32, 12, 9
114, 35, 32, 19
114, 38, 7, 7
114, 40, 7, 6
114, 42, 14, 10
114, 46, 8, 7
114, 50, 5, 5
114, 51, 66, 30
114, 53, 10, 9
114, 54, 24, 14
114, 57, 11, 8
114, 58, 19, 13
114, 63, 14, 11
114, 64, 13, 10
114, 69, 12, 8
114, 72, 9, 7
114, 73, 16, 11
114, 74, 11, 9
114, 75, 19, 14
114, 76, 7, 6
114, 77, 39, 22
114, 79, 39, 20
114, 80, 46, 24
114, 81, 25, 16
114, 82, 24, 16
114, 83, 17, 13
114, 84, 12, 10
114, 86, 9, 8
114, 87, 6, 6
115, 1, 12, 9
115, 2, 6, 6
115, 3, 17, 13
115, 4, 5, 5
115, 5, 26, 15
115, 6, 8, 7
115, 7, 33, 19
115, 8, 26, 17
115, 10, 22, 13
115, 11, 23, 13
115, 14, 20, 13
115, 15, 31, 17
115, 16, 17, 11
115, 17, 21, 14
115, 18, 12, 8
115, 20, 6, 5
115, 21, 20, 11
115, 23, 6, 6
115, 24, 16, 12
115, 25, 14, 10
115, 28, 10, 8
115, 31, 9, 7
115, 33, 8, 7
115, 34, 34, 19
115, 35, 9, 6
115, 39, 13, 10
115, 40, 12, 9
115, 43, 66, 32
115, 45, 32, 19
115, 46, 24, 13
115, 47, 18, 11
115, 48, 5, 5
115, 52, 7, 6
115, 54, 21, 13
115, 55, 6, 6
115, 56, 5, 5
115, 57, 17, 10
115, 60, 17, 13
115, 61, 5, 5
115, 64, 7, 6
115, 66, 14, 9
115, 69, 29, 18
115, 70, 5, 5
115, 71, 23, 14
115, 76, 9, 8
115, 77, 5, 5
115, 79, 15, 11
115, 80, 9, 8
115, 82, 5, 5
115, 83, 6, 5
115, 84, 8, 7
115, 86, 5, 5
115, 88, 14, 11
115, 89, 17, 13
115, 90, 15, 11
115, 93, 16, 11
115, 94, 12, 9
115, 95, 6, 6
115, 96, 27, 16
115, 98, 5, 5
115, 100, 25, 15
115, 101, 10, 8
115, 106, 21, 13
115, 107, 24, 16
115, 108, 4, 5
115, 109, 11, 8
115, 111, 8, 7
115, 113, 12, 9
115, 114, 7, 6
115, 115, 29, 17
115, 118, 6, 6
115, 121, 11, 8
115, 122, 38, 22
115, 123, 13, 9
115, 124, 5, 5
115, 125, 8, 7
115, 128, 16, 11
115, 130, 11, 8
115, 133, 31, 19
115, 136, 5, 5
115, 137, 9, 8
115, 138, 12, 9
115, 139, 23, 14
115, 143, 17, 12
115, 144, 7, 6
115, 146, 10, 9
115, 153, 7, 7
115, 154, 7, 6
115, 156, 5, 5
115, 160, 21, 15
115, 161, 7, 6
115, 162, 13, 8
115, 164, 14, 9
115, 165, 48, 25
115, 167, 6, 6
115, 168, 4, 5
115, 169, 18, 13
115, 170, 10, 7
115, 172, 14, 9
115, 174, 14, 9
115, 175, 37, 18
115, 176, 6, 6
115, 177, 20, 13
115, 178, 6, 6
115, 180, 8, 7
115, 183, 15, 11
115, 184, 12, 10
115, 187, 9, 8
115, 188, 7, 6
115, 192, 13, 10
115, 194, 7, 6
115, 198, 13, 8
115, 201, 5, 5
115, 203, 32, 18
115, 204, 10, 8
115, 205, 8, 7
115, 208, 6, 6
115, 209, 39, 22
115, 210, 46, 21
115, 211, 28, 18
115, 212, 5, 5
115, 214, 7, 6
115, 218, 5, 5
115, 220, 12, 10
115, 223, 5, 5
115, 225, 11, 8
115, 227, 7, 7
115, 229, 5, 5
115, 230, 24, 15
116, 1, 7, 6
116, 3, 81, 38
116, 4, 21, 15
116, 6, 22, 12
116, 8, 7, 6
116, 11, 18, 13
116, 12, 36, 21
116, 13, 13, 10
116, 15, 26, 17
116, 17, 10, 8
116, 18, 11, 9
116, 19, 21, 13
116, 20, 15, 10
116, 22, 6, 6
116, 23, 14, 9
116, 24, 45, 25
116, 26, 13, 10
116, 29, 12, 8
116, 32, 9, 8
116, 33, 15, 11
116, 34, 18, 11
117, 2, 14, 10
117, 10, 5, 6
117, 12, 63, 31
117, 13, 8, 7
117, 15, 5, 5
117, 16, 29, 17
117, 20, 5, 5
117, 22, 12, 9
117, 34, 11, 9
117, 38, 6, 6
117, 44, 6, 6
117, 46, 5, 5
117, 47, 7, 6
117, 50, 14, 11
117, 52, 30, 17
117, 53, 4, 5
117, 54, 11, 9
117, 58, 14, 12
117, 59, 12, 9
117, 60, 13, 11
117, 61, 30, 17
117, 64, 7, 7
117, 71, 5, 5
117, 74, 7, 6
117, 76, 71, 33
117, 78, 5, 5
117, 79, 14, 9
117, 80, 6, 5
117, 83, 11, 8
117, 84, 15, 11
117, 85, 5, 5
117, 86, 16, 10
117, 88, 8, 7
117, 90, 5, 5
117, 91, 8, 7
117, 93, 4, 5
117, 95, 14, 10
118, 1, 11, 8
118, 5, 24, 15
118, 12, 5, 5
118, 13, 9, 8
118, 14, 4, 5
118, 18, 4, 5
118, 28, 9, 8
118, 29, 6, 6
118, 31, 5, 5
118, 32, 9, 9
118, 33, 15, 12
118, 34, 18, 13
118, 37, 12, 9
118, 38, 7, 7
118, 39, 23, 15
118, 40, 9, 9
118, 41, 5, 6
118, 42, 14, 11
118, 43, 4, 5
118, 44, 4, 5
118, 49, 4, 5
118, 50, 6, 5
118, 58, 40, 22
118, 59, 4, 5
118, 60, 13, 10
118, 62, 10, 8
118, 63, 17, 11
118, 66, 12, 9
118, 67, 12, 9
118, 68, 14, 11
118, 72, 8, 7
119, 3, 5, 5
119, 4, 6, 6
119, 9, 9, 8
119, 10, 11, 9
119, 11, 13, 10
119, 14, 11, 9
119, 15, 9, 6
119, 17, 7, 6
119, 19, 5, 5
119, 20, 9, 8
119, 21, 14, 10
119, 26, 8, 7
119, 28, 9, 7
119, 33, 18, 12
119, 34, 25, 17
119, 35, 4, 5
119, 37, 5, 5
119, 39, 6, 5
119, 43, 11, 8
119, 44, 5, 5
119, 45, 6, 6
119, 48, 6, 5
119, 50, 19, 10
119, 56, 6, 5
119, 57, 11, 9
119, 58, 20, 13
119, 59, 9, 7
119, 60, 10, 7
119, 63, 10, 8
119, 64, 6, 6
119, 71, 24, 17
119, 72, 6, 6
119, 74, 7, 6
119, 77, 20, 12
119, 79, 14, 10
119, 80, 13, 10
119, 81, 10, 8
119, 83, 13, 10
119, 84, 22, 12
119, 85, 5, 5
119, 87, 12, 9
119, 88, 6, 5
119, 89, 13, 9
119, 94, 6, 5
119, 95, 48, 26
119, 96, 6, 6
119, 97, 18, 12
119, 100, 28, 16
120, 1, 5, 5
120, 2, 20, 13
120, 4, 5, 5
120, 5, 8, 7
120, 6, 13, 10
120, 7, 18, 12
120, 9, 15, 10
120, 10, 5, 5
120, 12, 9, 8
120, 13, 8, 7
120, 14, 72, 37
120, 15, 7, 6
120, 16, 7, 6
120, 17, 6, 5
120, 18, 15, 10
120, 19, 33, 20
120, 21, 8, 7
120, 22, 6, 6
120, 23, 43, 22
120, 24, 37, 21
120, 25, 29, 16
120, 26, 5, 5
120, 32, 5, 5
120, 33, 28, 16
120, 34, 6, 6
120, 36, 38, 21
120, 37, 13, 8
120, 38, 30, 18
120, 39, 15, 9
120, 40, 27, 15
120, 41, 9, 7
120, 45, 25, 15
120, 49, 24, 15
121, 1, 7, 6
121, 2, 9, 7
121, 3, 18, 11
121, 5, 9, 7
121, 7, 17, 11
121, 8, 5, 5
121, 9, 5, 5
121, 11, 6, 6
121, 12, 8, 7
121, 13, 19, 14
121, 14, 17, 12
121, 16, 4, 5
121, 18, 7, 7
121, 19, 10, 8
121, 20, 14, 11
121, 23, 10, 7
121, 25, 6, 5
121, 26, 7, 6
121, 27, 9, 8
121, 28, 17, 10
121, 29, 7, 6
121, 30, 8, 7
121, 31, 6, 6
121, 32, 18, 11
121, 33, 8, 7
121, 34, 14, 10
121, 35, 15, 11
121, 36, 8, 7
121, 39, 7, 6
121, 40, 7, 7
121, 41, 18, 12
121, 42, 9, 7
121, 43, 25, 16
121, 44, 16, 11
121, 46, 10, 8
121, 47, 5, 5
121, 48, 15, 10
121, 51, 8, 7
121, 54, 28, 16
121, 55, 7, 6
121, 56, 5, 5
121, 57, 13, 8
121, 58, 6, 6
121, 59, 15, 9
121, 60, 5, 5
121, 61, 7, 6
121, 62, 15, 10
121, 63, 7, 6
121, 64, 10, 8
121, 65, 11, 8
121, 66, 11, 8
121, 67, 7, 7
121, 69, 9, 8
121, 70, 5, 5
121, 71, 9, 7
121, 73, 10, 8
121, 74, 18, 12
121, 76, 12, 9
122, 2, 26, 15
122, 11, 7, 6
122, 14, 15, 11
122, 15, 6, 6
122, 19, 20, 12
122, 20, 23, 14
122, 21, 18, 12
122, 22, 13, 9
122, 23, 7, 6
122, 24, 21, 13
122, 26, 6, 6
122, 27, 15, 11
122, 28, 8, 7
122, 29, 7, 6
122, 34, 16, 11
122, 37, 8, 7
122, 38, 18, 12
122, 39, 9, 6
122, 40, 28, 17
122, 41, 11, 9
122, 42, 5, 5
122, 43, 8, 7
122, 45, 6, 5
122, 47, 12, 9
122, 48, 14, 9
122, 52, 13, 10
122, 54, 5, 5
122, 55, 5, 5
122, 58, 12, 10
122, 59, 27, 16
122, 60, 15, 12
122, 63, 7, 6
122, 64, 5, 5
122, 65, 9, 6
122, 68, 6, 5
122, 71, 16, 10
122, 73, 8, 7
122, 76, 7, 6
122, 77, 12, 7
122, 83, 11, 8
122, 87, 8, 7
122, 88, 6, 5
122, 89, 15, 11
122, 90, 8, 7
122, 93, 13, 9
122, 96, 9, 7
122, 98, 14, 11
122, 99, 42, 24
122, 100, 5, 5
122, 101, 12, 9
122, 103, 36, 22
122, 104, 13, 10
122, 105, 22, 12
122, 106, 8, 7
122, 107, 6, 5
122, 108, 12, 9
122, 109, 4, 5
122, 111, 13, 10
122, 115, 7, 6
122, 117, 5, 5
122, 121, 7, 6
122, 125, 5, 5
122, 126, 6, 6
122, 129, 10, 8
122, 132, 7, 7
122, 134, 7, 6
122, 135, 23, 14
122, 137, 5, 5
122, 138, 8, 7
122, 139, 21, 16
122, 141, 8, 7
122, 142, 34, 21
122, 144, 12, 9
122, 145, 9, 7
122, 148, 18, 12
122, 149, 9, 8
122, 151, 6, 6
122, 153, 20, 14
122, 155, 7, 7
122, 156, 13, 10
122, 157, 18, 12
122, 158, 7, 6
122, 160, 18, 12
122, 161, 7, 7
122, 162, 10, 8
122, 163, 22, 14
122, 164, 12, 10
122, 165, 8, 7
122, 169, 10, 8
122, 172, 8, 7
122, 174, 10, 7
122, 175, 40, 24
122, 176, 7, 6
122, 177, 10, 8
122, 178, 5, 5
122, 180, 10, 8
122, 181, 17, 12
122, 182, 7, 6
122, 183, 19, 15
122, 184, 4, 5
122, 185, 19, 13
122, 194, 25, 14
122, 197, 22, 20
122, 198, 9, 8
122, 199, 6, 6
122, 204, 9, 7
122, 207, 9, 8
122, 212, 7, 6
122, 213, 4, 5
122, 214, 6, 5
122, 215, 7, 6
122, 216, 4, 5
122, 218, 6, 6
122, 219, 39, 24
122, 220, 6, 7
122, 225, 6, 5
122, 228, 10, 7
122, 230, 8, 7
122, 231, 12, 9
122, 232, 8, 7
122, 233, 12, 9
122, 234, 5, 5
122, 235, 10, 8
122, 237, 15, 10
122, 239, 6, 6
122, 241, 12, 9
122, 243, 23, 16
122, 244, 6, 6
122, 246, 25, 16
122, 247, 24, 16
122, 249, 15, 11
122, 250, 14, 11
122, 251, 7, 6
122, 252, 8, 7
122, 256, 16, 12
122, 257, 16, 10
122, 258, 10, 7
122, 259, 6, 6
122, 261, 10, 8
122, 263, 5, 5
122, 264, 8, 7
122, 265, 5, 6
122, 266, 12, 10
122, 268, 14, 11
122, 269, 15, 11
122, 271, 10, 7
122, 272, 13, 10
122, 274, 8, 7
122, 275, 15, 12
122, 276, 4, 5
122, 277, 5, 5
122, 278, 13, 10
122, 279, 19, 13
122, 280, 6, 6
122, 281, 6, 5
122, 282, 6, 5
122, 283, 15, 11
122, 285, 18, 14
122, 286, 7, 6
122, 289, 5, 5
122, 291, 19, 12
122, 293, 5, 5
122, 295, 9, 8
122, 299, 4, 5
122, 300, 10, 7
122, 301, 11, 8
122, 304, 11, 8
122, 310, 8, 7
123, 1, 26, 18
123, 2, 18, 12
123, 3, 4, 5
123, 4, 8, 7
123, 6, 22, 14
123, 8, 23, 15
123, 9, 19, 13
123, 10, 5, 5
123, 12, 7, 6
123, 13, 18, 13
123, 14, 11, 9
123, 18, 20, 13
123, 19, 7, 6
123, 20, 8, 7
123, 21, 16, 13
123, 22, 26, 16
123, 23, 10, 8
123, 24, 11, 9
123, 25, 11, 9
123, 26, 22, 14
123, 27, 14, 10
123, 29, 46, 27
123, 30, 8, 7
123, 31, 10, 8
123, 32, 23, 14
123, 33, 8, 7
123, 34, 26, 15
123, 35, 9, 8
123, 36, 10, 7
123, 38, 15, 11
123, 40, 14, 10
123, 41, 5, 5
123, 42, 25, 15
123, 45, 10, 8
123, 47, 10, 8
123, 49, 61, 29
123, 51, 5, 6
123, 52, 21, 13
123, 55, 14, 9
123, 56, 44, 25
123, 57, 5, 5
123, 58, 19, 13
123, 59, 54, 28
123, 61, 10, 7
123, 62, 7, 6
123, 63, 6, 5
123, 65, 25, 16
123, 66, 5, 5
123, 67, 9, 6
123, 68, 8, 7
123, 73, 4, 5
123, 77, 4, 5
123, 78, 19, 12
123, 80, 17, 12
123, 81, 7, 7
124, 3, 23, 14
124, 4, 11, 8
124, 5, 20, 13
124, 6, 6, 6
124, 11, 8, 7
124, 14, 11, 9
124, 15, 27, 16
124, 16, 7, 7
124, 19, 27, 18
124, 20, 15, 11
124, 21, 38, 22
124, 22, 12, 9
124, 23, 19, 13
124, 24, 6, 5
124, 25, 8, 7
124, 29, 16, 11
124, 30, 11, 8
124, 32, 9, 7
124, 33, 13, 8
124, 35, 18, 13
124, 36, 14, 10
124, 37, 8, 7
124, 38, 14, 10
124, 39, 14, 9
124, 40, 37, 21
124, 42, 6, 6
124, 43, 10, 8
124, 44, 10, 8
124, 47, 6, 6
124, 49, 7, 6
124, 50, 11, 8
124, 52, 11, 9
124, 53, 6, 6
124, 54, 13, 9
124, 55, 10, 8
124, 56, 10, 9
124, 57, 15, 11
124, 59, 8, 7
124, 60, 10, 8
124, 61, 5, 5
124, 62, 4, 5
124, 64, 13, 10
124, 67, 5, 5
124, 68, 10, 8
124, 69, 17, 11
124, 72, 10, 9
124, 73, 9, 7
124, 75, 6, 6
124, 76, 11, 9
124, 78, 6, 6
124, 79, 4, 5
124, 80, 39, 22
124, 81, 5, 6
124, 83, 17, 11
124, 85, 12, 10
124, 89, 7, 6
124, 92, 12, 9
124, 93, 30, 17
124, 94, 10, 8
124, 95, 14, 11
124, 96, 6, 5
124, 97, 13, 10
124, 99, 13, 10
124, 103, 10, 7
124, 104, 10, 8
124, 105, 7, 6
124, 108, 9, 7
124, 113, 8, 7
124, 118, 10, 8
124, 119, 6, 6
124, 121, 14, 10
124, 122, 13, 9
124, 124, 7, 6
124, 126, 21, 14
124, 127, 78, 39
124, 128, 19, 13
124, 129, 18, 13
125, 1, 6, 6
125, 2, 24, 15
125, 3, 7, 6
125, 4, 5, 5
125, 5, 13, 11
125, 6, 13, 9
125, 7, 30, 17
125, 8, 13, 10
125, 11, 8, 7
125, 14, 9, 8
125, 16, 11, 8
125, 17, 16, 10
125, 19, 21, 16
125, 20, 10, 8
125, 21, 26, 18
125, 22, 12, 8
125, 24, 14, 10
125, 25, 7, 6
125, 26, 42, 21
125, 27, 5, 5
125, 29, 14, 11
