video_id, sentence_id, dep_length, total_length
78, 6, 8, 6
78, 7, 8, 6
78, 9, 13, 7
78, 11, 35, 9
78, 12, 12, 8
78, 15, 34, 11
78, 16, 12, 6
78, 17, 8, 5
78, 18, 22, 9
78, 20, 26, 8
78, 22, 16, 8
78, 27, 23, 11
78, 28, 10, 8
78, 31, 31, 14
78, 32, 10, 6
78, 39, 19, 11
78, 40, 22, 8
78, 43, 11, 6
78, 45, 27, 12
78, 48, 35, 12
78, 49, 20, 9
78, 50, 15, 8
78, 51, 8, 5
78, 52, 11, 6
78, 56, 36, 14
78, 57, 11, 7
78, 63, 27, 9
78, 67, 10, 6
78, 69, 16, 8
78, 74, 38, 11
78, 75, 9, 7
78, 76, 24, 12
78, 77, 8, 6
78, 78, 8, 6
78, 81, 19, 9
78, 84, 14, 7
78, 88, 25, 11
78, 89, 15, 8
78, 92, 9, 6
78, 94, 6, 5
78, 96, 6, 5
78, 99, 12, 7
78, 100, 25, 9
78, 102, 89, 18
78, 103, 11, 6
78, 108, 36, 12
78, 109, 32, 13
78, 110, 29, 11
79, 2, 122, 28
79, 4, 82, 28
79, 5, 20, 11
79, 10, 16, 8
79, 13, 13, 7
79, 15, 10, 5
79, 18, 46, 15
79, 19, 63, 16
79, 21, 15, 8
79, 26, 17, 9
79, 27, 44, 14
79, 31, 12, 7
79, 33, 8, 6
79, 34, 82, 19
79, 38, 11, 6
79, 39, 11, 6
79, 42, 19, 10
79, 45, 45, 13
79, 48, 10, 6
79, 49, 26, 9
79, 50, 105, 24
79, 52, 6, 5
79, 54, 52, 15
79, 55, 16, 9
79, 56, 63, 20
79, 57, 10, 5
79, 58, 8, 5
79, 59, 24, 11
79, 60, 7, 5
79, 63, 9, 6
79, 67, 6, 5
79, 68, 13, 6
79, 69, 16, 8
79, 70, 6, 5
79, 71, 56, 20
79, 74, 7, 6
79, 77, 13, 7
79, 79, 10, 5
79, 80, 9, 6
79, 81, 14, 9
79, 82, 9, 5
79, 83, 9, 5
79, 84, 7, 6
79, 85, 27, 10
79, 87, 5, 5
79, 91, 56, 12
79, 92, 10, 5
79, 93, 28, 8
79, 95, 20, 9
79, 96, 16, 9
79, 97, 10, 5
79, 98, 26, 12
79, 99, 8, 5
79, 100, 20, 11
79, 101, 16, 7
80, 1, 12, 6
80, 2, 292, 38
80, 6, 26, 15
80, 7, 41, 10
80, 9, 37, 14
80, 11, 18, 7
80, 12, 14, 8
80, 14, 9, 5
80, 15, 10, 5
80, 17, 13, 9
80, 18, 110, 21
80, 19, 6, 5
80, 20, 19, 8
80, 21, 23, 9
80, 24, 10, 5
80, 26, 15, 8
80, 27, 7, 6
80, 29, 8, 7
80, 30, 21, 9
80, 31, 26, 11
80, 33, 25, 10
80, 34, 25, 10
80, 35, 13, 6
80, 42, 8, 7
80, 43, 14, 8
80, 46, 10, 5
80, 51, 18, 9
80, 52, 8, 5
80, 53, 13, 7
80, 57, 29, 11
80, 59, 45, 14
80, 60, 6, 5
80, 61, 17, 10
80, 64, 9, 5
80, 65, 139, 29
80, 66, 9, 5
80, 67, 26, 9
80, 68, 22, 10
80, 69, 28, 13
80, 70, 77, 20
80, 71, 13, 7
80, 73, 22, 8
81, 1, 12, 6
81, 2, 15, 6
81, 3, 55, 14
81, 8, 7, 6
81, 9, 24, 10
81, 10, 18, 10
81, 11, 20, 11
81, 12, 65, 22
81, 15, 10, 5
81, 16, 52, 16
81, 19, 85, 22
81, 20, 11, 7
81, 21, 90, 30
81, 22, 106, 16
81, 23, 85, 18
81, 25, 14, 7
81, 26, 7, 5
81, 27, 8, 6
81, 29, 29, 15
81, 30, 68, 16
81, 31, 58, 17
81, 34, 7, 5
81, 37, 16, 7
81, 42, 45, 12
81, 46, 28, 14
81, 47, 50, 17
81, 48, 45, 18
81, 49, 11, 8
81, 56, 15, 6
81, 59, 35, 13
81, 60, 58, 12
81, 61, 8, 5
81, 62, 17, 7
81, 63, 36, 11
81, 65, 92, 19
81, 66, 105, 29
81, 67, 16, 7
82, 1, 47, 11
82, 2, 11, 6
82, 3, 9, 6
82, 5, 84, 22
82, 8, 14, 8
82, 9, 21, 8
82, 12, 58, 16
82, 13, 25, 10
82, 14, 13, 6
82, 15, 31, 14
82, 16, 16, 7
82, 20, 18, 9
82, 21, 51, 17
82, 23, 17, 8
82, 26, 44, 11
82, 27, 6, 5
82, 32, 13, 7
82, 33, 9, 6
82, 37, 20, 11
82, 38, 65, 14
82, 39, 122, 26
82, 41, 6, 6
82, 44, 41, 12
82, 45, 42, 11
82, 46, 15, 8
82, 48, 23, 9
82, 51, 5, 5
82, 52, 7, 6
82, 53, 24, 8
82, 54, 42, 12
82, 56, 21, 10
82, 58, 16, 10
82, 61, 10, 5
82, 63, 12, 7
82, 64, 13, 6
82, 66, 68, 13
82, 67, 10, 7
82, 70, 16, 10
82, 72, 20, 9
82, 73, 67, 16
82, 75, 14, 7
82, 76, 8, 7
82, 81, 13, 7
82, 88, 6, 5
82, 89, 11, 7
82, 91, 42, 12
82, 92, 7, 5
82, 95, 8, 5
82, 96, 15, 6
82, 97, 9, 7
82, 98, 10, 5
82, 100, 32, 13
82, 101, 34, 11
82, 103, 7, 5
82, 105, 7, 6
82, 106, 18, 8
82, 111, 20, 8
82, 112, 35, 9
82, 114, 50, 15
82, 115, 15, 9
82, 121, 13, 6
82, 122, 27, 10
82, 127, 46, 17
82, 128, 36, 10
82, 131, 103, 16
82, 132, 46, 12
82, 135, 61, 20
82, 137, 7, 5
82, 138, 7, 6
82, 140, 33, 15
82, 142, 10, 5
82, 143, 26, 12
82, 144, 42, 12
82, 145, 7, 5
82, 148, 35, 16
82, 149, 16, 8
82, 150, 7, 6
82, 151, 78, 18
82, 153, 7, 6
82, 154, 13, 7
82, 156, 20, 8
82, 157, 24, 9
82, 159, 29, 11
82, 160, 42, 21
82, 161, 30, 10
82, 162, 23, 11
82, 163, 10, 5
82, 164, 12, 7
82, 167, 17, 10
82, 168, 21, 10
82, 169, 15, 8
82, 170, 11, 7
82, 171, 19, 8
82, 172, 10, 7
82, 173, 14, 7
82, 177, 34, 13
82, 178, 10, 6
82, 179, 9, 5
82, 180, 13, 7
82, 183, 16, 9
82, 184, 9, 6
82, 186, 7, 6
82, 189, 42, 12
82, 190, 11, 6
82, 193, 19, 10
82, 194, 9, 5
82, 195, 22, 11
82, 196, 9, 6
82, 197, 37, 14
82, 199, 12, 9
82, 200, 13, 6
82, 207, 24, 10
82, 208, 22, 13
82, 211, 135, 29
82, 212, 8, 5
82, 214, 11, 6
82, 216, 14, 8
82, 217, 32, 12
82, 218, 33, 11
82, 219, 36, 16
82, 220, 26, 13
82, 222, 26, 10
82, 223, 7, 5
83, 1, 9, 7
83, 2, 21, 8
83, 3, 12, 7
83, 6, 19, 8
83, 7, 13, 10
83, 11, 39, 13
83, 12, 17, 7
83, 13, 20, 8
83, 14, 17, 8
83, 18, 17, 8
83, 19, 9, 6
83, 21, 19, 8
83, 22, 42, 13
83, 23, 37, 13
83, 24, 8, 6
83, 25, 51, 12
83, 26, 10, 8
83, 28, 15, 6
83, 31, 15, 7
83, 33, 21, 10
83, 35, 13, 8
83, 36, 13, 7
83, 37, 55, 14
83, 39, 91, 18
83, 40, 7, 6
83, 42, 30, 12
83, 43, 9, 5
83, 44, 13, 7
83, 45, 6, 6
83, 46, 68, 17
83, 48, 26, 9
83, 50, 27, 15
83, 51, 32, 11
83, 52, 40, 13
83, 53, 19, 7
83, 54, 34, 14
83, 56, 36, 11
83, 57, 29, 13
83, 58, 42, 12
83, 59, 18, 9
84, 2, 17, 7
84, 4, 36, 12
84, 5, 21, 9
84, 6, 166, 31
84, 7, 29, 10
84, 8, 5, 5
84, 10, 28, 12
84, 12, 105, 23
84, 15, 16, 10
84, 18, 149, 31
84, 21, 21, 12
84, 22, 12, 8
84, 23, 66, 16
84, 24, 15, 8
84, 25, 15, 9
84, 26, 19, 8
84, 27, 72, 17
84, 30, 14, 8
84, 31, 25, 11
84, 32, 17, 10
84, 33, 67, 18
84, 35, 6, 5
84, 36, 109, 20
84, 38, 46, 14
84, 39, 8, 7
84, 40, 35, 12
84, 41, 32, 11
84, 46, 6, 5
84, 48, 49, 15
84, 49, 10, 5
84, 51, 43, 18
84, 52, 16, 10
84, 53, 10, 7
84, 55, 38, 16
84, 56, 17, 7
84, 57, 9, 7
84, 58, 23, 12
84, 60, 36, 14
84, 62, 21, 12
84, 63, 25, 12
85, 1, 12, 7
85, 2, 30, 12
85, 4, 6, 6
85, 5, 19, 10
85, 7, 61, 16
85, 8, 13, 7
85, 10, 9, 6
85, 11, 57, 14
85, 14, 15, 7
85, 15, 33, 13
85, 17, 23, 11
85, 18, 15, 7
85, 20, 48, 20
85, 22, 23, 9
85, 24, 12, 7
85, 27, 14, 8
85, 28, 10, 7
85, 29, 52, 14
85, 31, 55, 17
85, 32, 6, 5
85, 33, 20, 8
85, 34, 19, 10
85, 35, 97, 24
85, 36, 19, 10
85, 37, 108, 29
85, 38, 80, 27
86, 1, 9, 6
86, 3, 15, 9
86, 6, 10, 7
86, 9, 9, 5
86, 13, 10, 7
86, 18, 15, 8
86, 20, 13, 6
86, 21, 12, 7
86, 30, 18, 8
86, 33, 11, 6
86, 34, 12, 7
86, 54, 10, 5
86, 58, 7, 6
86, 61, 10, 6
86, 68, 5, 5
86, 69, 15, 7
86, 70, 18, 7
86, 71, 11, 7
86, 72, 16, 9
86, 73, 10, 6
86, 79, 19, 9
86, 80, 6, 5
86, 89, 11, 7
86, 93, 18, 10
86, 95, 8, 7
86, 96, 29, 13
86, 97, 16, 8
86, 99, 9, 5
86, 101, 5, 5
86, 103, 7, 5
86, 105, 55, 14
86, 109, 8, 6
86, 111, 9, 6
86, 113, 9, 5
86, 114, 24, 8
86, 115, 14, 6
86, 116, 35, 13
86, 118, 14, 9
86, 122, 7, 5
86, 128, 12, 7
86, 129, 10, 7
86, 130, 41, 13
86, 133, 62, 17
87, 1, 42, 15
87, 3, 17, 7
87, 4, 16, 8
87, 5, 10, 5
87, 6, 28, 11
87, 9, 29, 16
87, 10, 25, 10
87, 13, 13, 9
87, 15, 9, 6
87, 16, 21, 11
87, 18, 15, 11
87, 22, 11, 7
87, 24, 14, 7
87, 25, 63, 16
87, 26, 7, 6
87, 27, 7, 6
87, 28, 20, 8
87, 29, 17, 7
87, 31, 7, 7
87, 32, 15, 9
87, 33, 7, 5
87, 35, 79, 16
87, 37, 65, 17
87, 38, 15, 9
87, 40, 42, 12
87, 41, 33, 15
87, 44, 23, 13
87, 45, 10, 6
87, 47, 16, 9
87, 49, 58, 15
87, 50, 29, 10
87, 51, 79, 22
87, 53, 9, 6
87, 54, 22, 8
87, 55, 43, 12
87, 56, 48, 12
87, 57, 119, 28
88, 1, 13, 6
88, 2, 45, 15
88, 3, 15, 8
88, 4, 29, 10
88, 5, 8, 5
88, 6, 32, 9
88, 7, 97, 21
88, 8, 31, 12
88, 9, 9, 6
88, 11, 32, 13
88, 14, 52, 21
88, 18, 6, 5
88, 20, 13, 8
88, 21, 14, 8
88, 22, 29, 13
88, 23, 21, 9
88, 24, 29, 10
88, 25, 48, 16
88, 27, 49, 16
88, 28, 68, 19
88, 29, 39, 11
88, 30, 27, 12
88, 31, 13, 8
88, 34, 7, 5
88, 38, 30, 13
88, 39, 33, 11
88, 42, 23, 10
88, 43, 18, 8
88, 44, 14, 6
88, 51, 18, 8
88, 52, 5, 5
88, 53, 15, 7
88, 54, 8, 6
88, 55, 9, 6
88, 56, 18, 7
88, 57, 22, 10
88, 59, 66, 24
88, 62, 11, 8
88, 63, 23, 10
88, 64, 12, 7
88, 65, 77, 25
88, 66, 47, 11
88, 67, 243, 33
88, 70, 83, 25
88, 71, 29, 12
89, 4, 17, 10
89, 5, 15, 9
89, 8, 7, 6
89, 11, 5, 5
89, 12, 6, 5
89, 16, 47, 15
89, 19, 75, 15
89, 20, 33, 12
89, 21, 9, 6
89, 24, 69, 27
89, 26, 51, 20
89, 27, 38, 16
89, 28, 9, 6
89, 30, 83, 23
89, 33, 6, 5
89, 35, 25, 10
89, 36, 351, 39
89, 38, 63, 19
89, 39, 37, 10
89, 40, 38, 13
89, 41, 28, 11
89, 42, 21, 8
89, 46, 70, 22
89, 48, 28, 13
89, 50, 92, 23
89, 52, 89, 20
89, 54, 16, 7
89, 55, 19, 11
89, 56, 9, 6
89, 57, 7, 5
89, 58, 34, 13
89, 61, 168, 30
89, 65, 143, 33
89, 66, 64, 19
89, 68, 40, 10
89, 69, 17, 7
89, 70, 193, 37
90, 2, 6, 5
90, 3, 10, 6
90, 6, 13, 8
90, 7, 19, 9
90, 8, 30, 11
90, 9, 13, 7
90, 10, 34, 12
90, 11, 16, 7
90, 12, 21, 9
90, 18, 15, 8
90, 21, 18, 8
90, 24, 50, 20
90, 25, 10, 8
90, 27, 37, 11
90, 28, 9, 6
90, 30, 19, 11
90, 31, 9, 6
90, 36, 45, 13
90, 40, 15, 6
90, 41, 8, 5
90, 43, 15, 6
90, 47, 63, 20
90, 48, 30, 13
90, 49, 6, 5
90, 51, 19, 10
90, 53, 14, 7
90, 54, 10, 5
90, 55, 9, 7
90, 56, 8, 6
90, 57, 9, 7
90, 58, 7, 6
90, 59, 13, 6
90, 60, 6, 5
90, 61, 7, 6
90, 62, 10, 5
90, 63, 9, 6
90, 65, 15, 9
90, 66, 31, 14
90, 68, 7, 6
90, 69, 11, 7
90, 70, 6, 5
90, 71, 17, 8
90, 73, 37, 14
90, 74, 28, 15
90, 75, 27, 9
90, 76, 18, 9
90, 77, 111, 24
90, 78, 8, 5
90, 79, 12, 8
90, 80, 63, 17
90, 82, 44, 14
90, 83, 32, 11
90, 85, 8, 5
90, 86, 14, 7
90, 87, 21, 12
90, 89, 24, 11
90, 90, 21, 9
90, 91, 6, 5
90, 92, 129, 31
90, 93, 66, 16
90, 94, 31, 10
91, 3, 58, 14
91, 4, 9, 5
91, 10, 15, 8
91, 13, 8, 7
91, 14, 11, 6
91, 15, 42, 11
91, 17, 7, 5
91, 20, 6, 5
91, 22, 13, 7
91, 24, 5, 5
91, 25, 5, 5
91, 28, 26, 11
91, 29, 10, 5
91, 30, 30, 12
91, 32, 10, 5
91, 33, 75, 20
91, 36, 10, 5
91, 37, 13, 8
91, 39, 24, 9
91, 44, 17, 9
91, 45, 6, 5
91, 47, 28, 13
91, 49, 13, 6
91, 50, 32, 11
91, 52, 81, 20
91, 55, 27, 9
91, 57, 9, 5
91, 59, 11, 6
91, 63, 11, 6
91, 67, 22, 12
91, 71, 49, 18
91, 73, 6, 5
91, 77, 9, 6
91, 78, 22, 9
91, 79, 16, 8
91, 81, 9, 6
91, 83, 20, 9
91, 84, 13, 9
91, 86, 14, 8
91, 94, 11, 7
91, 96, 22, 9
91, 98, 12, 6
91, 100, 16, 8
91, 104, 5, 5
91, 112, 6, 5
91, 113, 67, 17
91, 125, 11, 6
91, 130, 16, 8
91, 131, 9, 6
91, 135, 24, 10
91, 136, 5, 5
91, 137, 7, 5
91, 139, 22, 8
91, 141, 75, 15
92, 1, 14, 8
92, 4, 8, 6
92, 5, 77, 23
92, 6, 23, 8
92, 8, 15, 8
92, 12, 10, 5
92, 13, 9, 5
92, 14, 19, 10
92, 23, 9, 5
92, 24, 110, 24
92, 26, 13, 7
92, 29, 9, 5
92, 31, 17, 7
92, 33, 29, 12
92, 39, 13, 7
92, 40, 25, 11
92, 45, 7, 5
92, 46, 5, 5
92, 48, 11, 6
92, 49, 10, 7
92, 51, 14, 10
92, 56, 11, 6
92, 58, 31, 11
92, 59, 21, 8
92, 60, 28, 9
92, 61, 46, 15
92, 64, 5, 5
92, 67, 56, 19
92, 68, 28, 14
92, 69, 16, 8
93, 1, 25, 12
93, 2, 12, 8
93, 7, 77, 20
93, 10, 6, 5
93, 11, 13, 7
93, 16, 48, 13
93, 25, 16, 8
93, 27, 14, 8
93, 30, 64, 18
93, 31, 30, 14
93, 38, 4, 5
93, 39, 14, 6
93, 42, 18, 7
93, 43, 10, 5
93, 44, 26, 12
93, 45, 21, 12
93, 47, 36, 12
93, 56, 31, 10
93, 57, 5, 5
93, 58, 5, 5
93, 59, 19, 10
93, 66, 6, 5
93, 67, 9, 6
93, 74, 13, 7
93, 77, 6, 6
93, 78, 13, 7
93, 80, 11, 7
93, 84, 7, 5
93, 86, 22, 9
93, 87, 25, 11
93, 88, 5, 5
93, 89, 46, 13
93, 91, 130, 30
94, 1, 25, 10
94, 2, 11, 6
94, 3, 50, 15
94, 5, 12, 6
94, 6, 9, 7
94, 7, 10, 7
94, 11, 9, 5
94, 12, 7, 5
94, 13, 30, 12
94, 15, 60, 16
94, 16, 11, 7
94, 17, 30, 14
94, 20, 6, 6
94, 21, 54, 16
94, 22, 5, 5
94, 28, 15, 8
94, 29, 16, 7
94, 36, 9, 5
94, 38, 43, 14
94, 39, 45, 17
94, 40, 9, 7
94, 43, 23, 11
94, 44, 30, 15
94, 46, 7, 5
94, 47, 30, 10
94, 48, 8, 5
94, 49, 76, 16
94, 50, 11, 6
94, 52, 28, 11
94, 53, 13, 6
94, 54, 35, 13
94, 55, 16, 8
94, 56, 51, 14
95, 1, 15, 8
95, 2, 14, 9
95, 3, 6, 5
95, 4, 28, 11
95, 5, 42, 12
95, 6, 66, 17
95, 8, 52, 14
95, 14, 30, 12
95, 17, 10, 6
95, 18, 252, 40
95, 19, 22, 10
95, 20, 10, 5
95, 25, 43, 14
95, 27, 21, 9
95, 30, 28, 8
95, 32, 8, 7
95, 35, 10, 7
96, 1, 14, 8
96, 2, 6, 5
96, 4, 7, 6
96, 5, 37, 15
96, 8, 21, 9
96, 10, 12, 6
96, 11, 26, 9
96, 12, 7, 6
96, 13, 8, 7
96, 15, 34, 10
96, 16, 7, 5
96, 19, 202, 37
96, 20, 77, 18
96, 22, 28, 13
96, 23, 7, 5
96, 25, 34, 10
96, 27, 8, 5
96, 28, 45, 14
96, 29, 18, 8
96, 30, 70, 18
96, 31, 11, 7
96, 34, 11, 7
96, 36, 19, 8
96, 40, 25, 8
96, 43, 173, 35
96, 44, 43, 13
96, 45, 45, 14
96, 46, 14, 6
96, 55, 9, 6
96, 56, 15, 8
96, 57, 43, 11
96, 58, 33, 14
96, 59, 47, 19
96, 60, 112, 24
96, 61, 23, 10
97, 3, 10, 6
97, 4, 5, 5
97, 11, 7, 5
97, 12, 23, 11
97, 14, 7, 6
97, 15, 39, 10
97, 16, 6, 5
97, 19, 11, 6
97, 25, 7, 5
97, 27, 6, 5
97, 29, 39, 11
97, 30, 59, 17
97, 31, 12, 8
97, 32, 21, 8
97, 33, 7, 5
97, 35, 17, 9
97, 41, 15, 6
97, 42, 6, 5
97, 43, 19, 8
97, 46, 13, 6
97, 52, 22, 10
97, 54, 40, 14
97, 56, 13, 6
97, 57, 11, 6
97, 60, 14, 7
97, 61, 18, 8
97, 62, 19, 8
97, 63, 7, 5
97, 66, 16, 7
97, 70, 13, 6
97, 76, 23, 8
97, 77, 40, 13
97, 80, 20, 8
97, 81, 8, 5
97, 83, 11, 7
97, 84, 21, 10
97, 85, 29, 11
97, 88, 6, 5
97, 89, 21, 9
97, 95, 19, 10
97, 96, 11, 6
97, 97, 13, 6
97, 98, 11, 6
97, 101, 11, 6
97, 108, 60, 19
97, 110, 6, 5
97, 114, 51, 17
97, 115, 5, 5
97, 117, 44, 13
97, 118, 41, 18
98, 1, 8, 6
98, 2, 21, 11
98, 3, 11, 6
98, 4, 9, 6
98, 5, 79, 21
98, 6, 11, 7
98, 8, 12, 8
98, 9, 15, 6
98, 10, 49, 15
98, 12, 5, 5
98, 13, 39, 17
98, 14, 11, 6
98, 21, 15, 9
98, 23, 21, 11
98, 24, 10, 5
98, 26, 18, 8
98, 28, 13, 6
98, 31, 8, 5
98, 32, 7, 6
98, 33, 45, 13
98, 35, 30, 11
98, 38, 25, 10
98, 39, 10, 5
98, 42, 15, 7
98, 44, 40, 13
98, 45, 20, 10
98, 47, 9, 6
98, 51, 7, 5
98, 53, 29, 9
98, 55, 17, 7
98, 58, 17, 8
98, 61, 10, 5
98, 62, 94, 15
98, 65, 24, 10
98, 67, 7, 6
98, 72, 7, 7
98, 76, 21, 9
98, 78, 6, 5
98, 79, 5, 5
99, 4, 8, 6
99, 6, 9, 7
99, 7, 20, 8
99, 8, 6, 5
99, 10, 7, 5
99, 11, 18, 10
99, 12, 11, 8
99, 17, 14, 8
99, 23, 11, 8
99, 27, 14, 8
99, 36, 8, 5
99, 37, 6, 6
99, 43, 26, 9
99, 47, 11, 6
99, 54, 12, 8
99, 55, 7, 6
99, 56, 6, 5
99, 62, 26, 13
99, 68, 7, 6
99, 70, 12, 8
99, 73, 9, 6
99, 76, 43, 11
99, 78, 7, 5
99, 79, 10, 5
99, 80, 57, 14
99, 88, 10, 5
99, 92, 12, 7
99, 97, 12, 7
99, 99, 8, 5
99, 100, 6, 6
99, 102, 14, 8
99, 103, 11, 7
99, 104, 7, 6
99, 105, 48, 13
99, 106, 6, 5
99, 120, 11, 6
99, 121, 10, 5
99, 122, 13, 6
99, 125, 9, 5
99, 126, 36, 9
99, 127, 7, 5
99, 128, 28, 8
99, 129, 8, 5
99, 130, 15, 6
99, 133, 7, 6
99, 134, 28, 10
99, 135, 21, 9
99, 136, 8, 5
99, 137, 29, 9
99, 138, 32, 11
99, 139, 11, 7
100, 3, 14, 7
100, 4, 18, 7
100, 5, 61, 21
100, 6, 10, 5
100, 7, 16, 9
100, 8, 93, 22
100, 10, 7, 6
100, 11, 22, 10
100, 14, 5, 5
100, 15, 7, 5
100, 17, 6, 5
100, 20, 7, 5
100, 22, 32, 13
100, 23, 38, 12
100, 24, 13, 6
100, 25, 11, 7
100, 27, 10, 7
100, 29, 23, 10
100, 30, 12, 8
100, 33, 12, 6
100, 38, 41, 12
100, 40, 11, 8
100, 42, 22, 12
100, 43, 12, 7
100, 44, 17, 7
100, 45, 6, 5
100, 46, 36, 11
100, 48, 17, 7
100, 50, 53, 17
100, 52, 26, 10
100, 53, 13, 8
100, 55, 12, 6
100, 60, 9, 6
100, 62, 15, 6
100, 63, 15, 8
100, 67, 27, 12
100, 68, 11, 7
100, 72, 8, 6
100, 73, 11, 7
100, 75, 75, 21
100, 76, 10, 8
100, 77, 27, 9
100, 78, 14, 7
100, 80, 10, 6
100, 81, 8, 5
100, 83, 7, 6
100, 87, 34, 12
100, 89, 9, 6
100, 93, 11, 6
100, 94, 9, 7
100, 97, 13, 8
100, 98, 9, 5
100, 99, 5, 5
100, 101, 51, 15
100, 104, 21, 7
100, 105, 16, 9
100, 106, 10, 6
100, 109, 25, 9
100, 110, 8, 6
100, 112, 7, 5
100, 118, 32, 13
100, 120, 65, 17
100, 121, 18, 10
100, 128, 14, 6
100, 130, 7, 5
100, 132, 40, 11
100, 136, 14, 8
100, 137, 23, 9
100, 138, 14, 7
100, 139, 12, 6
100, 141, 14, 8
100, 145, 17, 8
100, 146, 19, 8
100, 148, 11, 7
100, 150, 9, 5
100, 151, 20, 10
100, 153, 12, 7
100, 155, 7, 5
100, 156, 5, 5
100, 158, 9, 6
100, 160, 26, 12
100, 162, 27, 8
100, 163, 7, 5
100, 164, 14, 8
100, 166, 9, 7
100, 170, 16, 7
100, 171, 13, 7
100, 173, 8, 5
100, 174, 12, 8
100, 176, 7, 5
100, 182, 10, 5
100, 183, 8, 6
100, 185, 23, 10
100, 192, 22, 8
100, 195, 7, 5
100, 201, 9, 8
100, 203, 6, 5
100, 208, 24, 10
100, 210, 8, 5
100, 213, 8, 5
100, 218, 19, 10
100, 221, 41, 11
100, 222, 9, 7
100, 227, 14, 7
100, 228, 8, 6
100, 231, 52, 17
100, 233, 16, 10
100, 236, 13, 7
100, 240, 7, 5
100, 243, 10, 7
100, 244, 12, 7
100, 245, 15, 8
100, 247, 10, 7
100, 248, 30, 10
100, 250, 23, 11
100, 252, 56, 15
100, 254, 24, 11
100, 256, 12, 8
100, 260, 47, 21
100, 261, 35, 11
100, 263, 8, 5
100, 272, 22, 10
100, 274, 15, 7
100, 276, 46, 12
100, 277, 15, 6
100, 278, 28, 14
100, 281, 24, 12
100, 282, 6, 5
100, 285, 26, 9
100, 287, 15, 8
100, 290, 10, 5
100, 298, 5, 5
100, 299, 5, 5
100, 300, 26, 12
100, 305, 6, 5
100, 308, 23, 11
100, 312, 10, 5
100, 317, 7, 5
100, 318, 17, 10
100, 319, 23, 10
100, 320, 89, 20
100, 322, 29, 9
100, 323, 11, 6
100, 324, 22, 10
101, 2, 11, 6
101, 3, 48, 15
101, 4, 23, 10
101, 6, 73, 21
101, 7, 21, 8
101, 8, 46, 16
101, 9, 10, 7
101, 10, 10, 7
101, 13, 46, 12
101, 14, 10, 7
101, 16, 16, 10
101, 17, 10, 5
101, 19, 20, 11
101, 21, 9, 5
101, 23, 84, 22
101, 31, 7, 6
101, 32, 17, 9
101, 34, 17, 9
101, 35, 15, 7
101, 41, 11, 6
101, 42, 35, 13
101, 49, 24, 11
101, 52, 10, 5
101, 53, 16, 8
101, 54, 15, 8
101, 55, 19, 9
101, 57, 42, 16
101, 58, 15, 10
101, 60, 27, 10
101, 62, 32, 14
101, 63, 43, 11
101, 64, 13, 7
101, 65, 11, 7
101, 70, 14, 6
101, 71, 22, 8
101, 73, 10, 7
101, 74, 9, 6
101, 75, 12, 7
101, 76, 43, 16
101, 80, 28, 9
101, 83, 23, 15
101, 86, 48, 18
101, 89, 26, 12
101, 90, 13, 7
101, 91, 78, 23
101, 92, 15, 9
101, 93, 9, 6
101, 95, 13, 7
101, 96, 42, 14
101, 99, 27, 12
101, 101, 19, 9
101, 102, 15, 6
101, 104, 32, 13
101, 105, 7, 5
101, 106, 7, 5
101, 107, 6, 5
101, 111, 9, 5
101, 112, 10, 7
101, 113, 25, 11
101, 114, 11, 6
101, 115, 48, 12
101, 119, 33, 12
101, 121, 10, 5
101, 123, 29, 10
101, 124, 30, 10
101, 126, 58, 22
101, 127, 10, 5
101, 130, 9, 5
101, 131, 7, 5
101, 135, 26, 12
101, 136, 37, 12
101, 137, 14, 6
101, 138, 12, 7
101, 139, 13, 9
101, 141, 6, 5
101, 142, 7, 5
101, 143, 11, 6
101, 146, 8, 5
101, 147, 10, 5
101, 150, 47, 12
101, 151, 10, 7
101, 153, 5, 5
101, 154, 11, 6
101, 161, 27, 10
101, 164, 26, 8
101, 169, 7, 6
101, 172, 12, 7
101, 173, 7, 5
101, 175, 22, 9
101, 176, 89, 22
101, 177, 7, 5
101, 178, 22, 9
101, 179, 23, 10
101, 180, 33, 11
101, 181, 32, 11
101, 182, 53, 16
102, 1, 12, 7
102, 2, 45, 16
102, 4, 18, 9
102, 6, 62, 19
102, 10, 37, 13
102, 11, 36, 13
102, 12, 191, 29
102, 13, 32, 11
102, 15, 56, 14
102, 16, 36, 11
102, 18, 12, 6
102, 19, 23, 9
102, 20, 16, 7
102, 21, 16, 8
102, 22, 11, 6
102, 23, 15, 9
102, 24, 62, 13
102, 27, 7, 5
102, 28, 15, 8
102, 30, 10, 5
102, 31, 17, 8
102, 32, 18, 10
102, 33, 24, 12
102, 35, 58, 16
102, 37, 28, 11
102, 38, 10, 8
102, 39, 14, 7
102, 40, 72, 26
102, 41, 35, 11
102, 42, 40, 16
102, 43, 20, 11
102, 44, 6, 5
102, 45, 13, 8
102, 47, 22, 9
102, 48, 14, 7
102, 49, 19, 8
102, 51, 6, 5
102, 53, 71, 16
102, 55, 67, 22
102, 56, 7, 5
102, 57, 24, 13
102, 60, 124, 34
102, 62, 24, 9
102, 63, 40, 11
102, 64, 51, 18
102, 67, 12, 7
102, 68, 13, 8
102, 69, 116, 20
102, 70, 130, 26
102, 71, 34, 14
102, 72, 172, 33
102, 73, 56, 17
102, 75, 134, 24
102, 76, 149, 30
102, 77, 122, 24
