video_id, sentence_id, dep_length, total_length
41, 6, 37.65, 13
41, 7, 47.16, 17
41, 8, 4.6, 4
41, 9, 20.82, 10
41, 10, 26.66, 11
41, 11, 83.16, 23
41, 12, 36.33, 13
41, 13, 26.87, 11
41, 14, 44.55, 16
41, 15, 43.08, 15
41, 16, 12.21, 7
41, 17, 9.96, 6
41, 18, 17.58, 9
41, 19, 79.67, 23
41, 20, 6.31, 5
41, 21, 18.1, 9
41, 22, 32.58, 12
41, 23, 19.02, 9
41, 24, 20.45, 9
41, 25, 2.68, 3
41, 26, 14.1, 8
41, 27, 6.29, 5
41, 28, 23.18, 11
41, 29, 28.66, 12
41, 30, 6.98, 5
41, 31, 4.41, 4
41, 32, 7.03, 5
41, 33, 12.25, 7
41, 34, 70.27, 18
41, 35, 13.39, 7
41, 36, 2.49, 3
41, 37, 2.69, 3
41, 38, 33.09, 13
41, 39, 7.38, 5
41, 40, 12.88, 7
41, 41, 2.48, 3
41, 42, 4.96, 4
41, 43, 34.78, 14
41, 44, 52.16, 16
41, 45, 16.78, 8
41, 46, 30.42, 12
41, 47, 16.63, 9
41, 48, 14.69, 8
41, 49, 4.44, 4
41, 50, 0.0, 1
41, 51, 47.03, 17
41, 52, 9.71, 6
41, 53, 27.86, 12
41, 54, 36.33, 14
41, 55, 12.15, 7
41, 56, 35.09, 13
41, 57, 16.44, 8
41, 58, 37.49, 14
41, 59, 42.06, 13
41, 60, 30.82, 11
41, 61, 15.92, 8
41, 62, 19.34, 9
41, 63, 31.63, 12
41, 64, 21.45, 10
41, 65, 9.94, 6
41, 66, 5.06, 4
41, 67, 47.94, 17
41, 68, 19.97, 9
41, 69, 8.81, 6
41, 70, 21.04, 10
41, 71, 20.65, 9
41, 72, 12.02, 7
41, 73, 13.03, 7
41, 74, 9.85, 6
41, 75, 33.04, 13
41, 76, 28.22, 12
41, 77, 2.54, 3
41, 78, 36.56, 13
41, 79, 16.66, 8
41, 80, 168.74, 33
41, 81, 25.75, 11
41, 82, 37.87, 14
41, 83, 49.7, 16
41, 84, 129.49, 29
41, 85, 22.69, 10
41, 86, 7.03, 5
41, 87, 18.92, 9
41, 88, 55.04, 17
41, 89, 25.7, 11
41, 90, 0.0, 1
41, 91, 27.41, 12
41, 92, 157.26, 38
41, 93, 53.99, 19
41, 94, 100.71, 25
41, 95, 109.33, 28
41, 96, 36.19, 14
41, 97, 11.87, 7
41, 98, 38.1, 13
41, 99, 55.88, 18
41, 100, 25.13, 11
41, 101, 17.89, 9
41, 102, 9.63, 6
41, 103, 79.27, 25
41, 104, 11.68, 7
41, 105, 24.33, 10
41, 106, 91.83, 24
41, 107, 71.12, 20
41, 108, 1.0, 2
41, 109, 59.96, 16
41, 110, 57.22, 17
41, 111, 89.88, 26
41, 112, 25.09, 10
41, 113, 33.52, 12
41, 114, 24.66, 10
41, 115, 16.57, 8
41, 116, 4.51, 4
41, 117, 73.2, 19
41, 118, 19.1, 9
41, 119, 4.54, 4
41, 120, 17.23, 8
41, 121, 20.64, 9
41, 122, 47.1, 15
42, 0, 37.7, 13
42, 1, 21.1, 9
42, 2, 19.22, 9
42, 3, 27.61, 11
42, 4, 52.88, 18
42, 5, 57.36, 18
42, 6, 59.51, 16
42, 7, 18.96, 9
42, 8, 25.35, 11
42, 9, 11.31, 7
42, 10, 46.02, 16
42, 11, 56.81, 17
42, 12, 32.27, 12
42, 13, 111.11, 26
42, 14, 4.41, 4
42, 15, 7.37, 5
42, 16, 6.22, 5
42, 17, 4.61, 4
42, 18, 21.56, 10
42, 19, 39.5, 15
42, 20, 163.74, 38
42, 21, 113.56, 28
